,num_factor,mkt_cap,医药生物,机械设备,电气设备,电子,农林牧渔,非银金融,有色金属,传媒,房地产,化工,建筑材料,通信,商业贸易,计算机,公用事业,建筑装饰,纺织服装,轻工制造,汽车,食品饮料,交通运输,国防军工,综合,休闲服务,采掘,家用电器,银行
2017-04-30,-0.20571664045077195,3.5198217499272095,-4.497366845164824,-6.15519271448221,-5.108912838325251,-5.7685724206603615,-5.72606711442287,-2.0152579902293937,-5.3830729473880465,-4.238842006075355,-1.847778539591695,-8.472001924290996,-3.3128507629715527,-3.678914104339689,-3.074210861074654,-8.10059080025895,-3.01898513841587,-4.91014111779795,-3.261167783736409,-4.6707432621166225,-6.038492210276426,-1.9163783664575904,-0.4138599191211205,-5.810304171444002,0.18440212742284387,-3.7955617086595157,-2.1543353992638887,-1.672263042183866,0.09790724618743822
2017-05-31,1.189039218179543,3.2577798045669546,4.806362093490724,2.783566798260497,1.8326577030663118,7.575755111596889,2.4319409149500206,0.24066129951972726,6.446800306709461,0.5813889757706979,1.4467073776754242,7.025422909674911,1.4181151510285381,2.7836585740975037,2.578034130355118,3.4731690239801707,1.8772959809448748,2.5437150662778416,1.0916926338858461,3.559202883328461,5.633821160200354,3.072863080202476,2.3378259873384444,1.7696926923554919,0.2357474589534549,1.7743926694761583,1.3125448226830794,3.145533930050837,0.10577602027538609
2017-06-30,1.9681738259428299,4.380009419491158,-4.274372054563282,-1.2192195016910818,-0.8540657157445785,-1.086807951930116,1.7897217228583855,0.6465024225616379,10.60337999388472,-4.063935292823726,0.33789936513425733,3.8912842874518336,-2.1727327359338773,-2.858544112143453,1.0821128587347237,-6.3333144329521405,-5.0745036442171925,-1.2468489597919057,-1.692990593563449,-1.3701716118245717,-0.7847527312375686,-0.5978432677683921,-0.45630187406265965,-1.544938402280459,-0.9404147409823903,-0.9327291933084336,1.1271218384625576,-2.940940363653403,0.8766833065524479
2017-07-31,0.1598490518818294,-4.24644700946852,5.389946769665707,4.452375272146935,3.5441391333501095,6.632605367405377,1.7835349170660668,1.4316233284053104,1.6185789330070437,3.94042879803228,1.0552308964091646,1.9404992412736137,2.4944104731295997,3.942869410598078,0.8433671559065327,9.919703432434478,4.344611552400895,2.717632265096107,1.411132881606949,1.2050861945128761,1.1124493761496994,0.9887435220818288,1.098557383589506,2.395732155448819,2.259628799003446,0.5617416568641993,0.7845399490306519,1.2571359033228178,1.0600261592332603
2017-08-31,1.448099267603481,-1.8996777106705687,2.733837193207395,1.8646366217309993,4.8754943017091525,5.464821208180968,-2.3126388451502473,-0.478327011209311,1.8937440706519677,0.3947320946514825,-0.9525389702016935,3.7222638390195946,0.456494518029293,8.839573745564312,0.9459931178248879,3.368301016997573,0.1882092126809618,0.0365133167959785,-0.07823963515062347,1.1472249748451542,6.7577020055622885,2.2687396125722357,-0.606303368829909,3.7382877365714693,-0.2183264951411659,0.5841254182133989,0.10796080848630499,1.2580884366214378,0.015146586174842498
2017-09-30,3.4107606258962835,6.106777324083367,2.5709009641368024,-2.2069708098723195,-4.683863473101651,0.07126543322734658,1.0136043850386347,-1.9885707403964825,-5.704330536945137,-3.2012820321547073,-1.8758496820011545,-3.048552994745189,-0.9193741451935858,-7.317673235025218,-1.7731021939597387,-6.721915691160108,-0.6641041316044088,-0.7478154864840423,0.9323917655029644,-0.21397380176627107,-3.0953989925527243,0.0519815960972513,1.4545382975324659,-4.052364593132474,-0.05532121628778623,-0.7161999863535342,-1.8207357946553586,1.5739094409307666,0.10255215073441445
2017-10-31,-0.3836607699246222,4.697757465358056,-6.337849168356459,-7.223316478850325,-6.330774006890819,-5.453720193466403,-2.494941801885084,-1.6878364957296448,-4.3511216970323545,-6.318411499342363,-2.6099759422676714,-5.086443095316579,-2.871296944241405,-3.073360520936362,-4.65798772294237,-7.088111573395702,-4.982412650357121,-5.926998782936114,-4.0138554354553015,-5.01036672487962,-6.134395948161656,-4.316175213051638,-2.1856194504001243,-0.4996353959202584,-1.2702031156426836,-2.849617141442343,-1.0147402340411238,-4.566216092734194,1.0889853160053022
2017-11-30,2.7316965650828666,3.709385324210378,-0.08252163682577103,-2.974962613374125,-2.265420097287287,-5.440337155305599,-0.11114521168531863,-3.09369697103434,0.1970865731452682,-3.203914348258039,-1.6400453129578516,-1.0635275901650607,-0.6332781626873218,-1.9688949919724248,2.2867057467413394,-3.9134113111489905,-1.0673094603697637,-1.106173628386721,0.5369497660929857,-1.6022307378904352,-0.6504875860425506,0.8094526670261263,-0.6041334118962164,-1.7968160219718865,-1.1041874387126778,-0.8046693105730672,0.5507402864867554,0.05318186254699819,-1.0774174360927555
2017-12-31,0.2178104501698067,4.107085534051603,-4.004327779485475,-3.9491320519586837,-5.299721009579114,-10.618946102499022,-0.8876928518196905,0.44124429631320977,-3.1492916158296653,-1.3344997584365632,3.093049249895377,-1.5696986339143335,-0.38922416903210233,-6.930922067992933,-0.5084138819561185,-4.732572999347286,-6.308512481052912,-1.0546411817864765,0.8828345967040476,-1.7239004655937082,-2.091113420734252,-0.3381651425958128,-0.19446609904186163,-2.629269055009417,-1.6971875510131444,-0.13744165202614403,-0.38600751824274077,-0.6220936987177116,0.7788130540488605
2018-01-31,1.6673975966803205,3.4758246993527178,-3.877886520686289,-3.9771754829307726,-3.3033512417868134,2.3850339493392316,-5.699058022799463,-2.634871866645583,-1.355771810362775,-0.45874354497234404,-4.537844140645597,-3.395890868296665,-3.0510285914811504,-0.2831418877644228,-1.3553073142322705,-0.7652786430273032,-3.4612704874639832,-4.971046362644195,-2.7125941321279603,-3.0108249220800847,-3.0480048288743227,-5.203152636042973,-2.137719265778458,-1.3651273187160347,-0.8282855066347534,-1.8428134482681096,-1.7481959077748854,-2.7543240184220865,-1.6159267293547515
2018-02-28,1.1227503994255732,-9.507704094761532,11.019724223135938,3.6481157831371753,6.661582930478965,5.206441099274611,0.7627948231508558,1.7139339587687343,1.2506987241785124,5.343469245337853,0.4369218101198314,3.369704809774282,0.7298201710804384,6.45085616194296,1.136242168331463,15.823766394813926,2.443186128484451,1.4711418718634526,0.7203066041680468,1.5214352511375404,0.8547115277257212,2.697246692789239,1.8267799822268214,5.412799617927099,1.4855713935221413,0.20151558746656595,-0.9459816654736899,1.2266542317323168,0.31954644338673277
2018-03-31,2.017022193731694,-3.245014955623698,1.7661880883298908,-3.7118632386979535,-5.410340124448406,-2.9564791146857186,-1.0089886775883823,-0.44873036369764163,-1.734473133640045,-5.722730421469235,-3.413194511305552,-5.619067461202071,-3.2356366490962123,-2.3025501710883267,-2.3922398600379196,0.7788027282177283,-3.332475515454243,-4.442803327030997,-1.8244234914758402,-3.283395499716289,-4.459212977697614,-1.0303759642178343,-0.3480645984502126,-0.35550191438516693,-1.1059728090051975,-1.7649452665143341,-1.8690609488321064,-1.3040436712286791,0.11118127840385257
2018-04-30,0.9939445879382699,0.2083612259278885,2.3656621006748377,-4.397338220333057,-4.0322597306388355,-3.983783420532898,3.11941415439927,-0.7685592889915489,-1.7539471848892536,-4.4698901909070585,-0.9737713048259576,0.1748384820664964,-2.8605036926973306,-5.509359175948699,1.826832616667999,-7.677926747288042,-2.5829649156975343,-2.6677654029985947,2.513465747332946,-0.21846516836087548,1.0087871807218156,8.753971198082295,-0.12305829643934729,-4.007599751790694,0.30240096024975677,2.014174251626913,1.3748285614397058,0.553601258715815,-0.8193959197384456
2018-05-31,1.7989093145878183,1.828986474618529,-10.640608316669915,-10.135331779878278,-7.848844277995824,-7.927476420239162,-6.510567174654896,-2.090771699511687,-6.327639329989886,-8.666104650900616,-4.830781332751035,-9.68274515718627,-4.9702682916742225,-6.624797306047154,-6.347511012980396,-9.080680736257637,-6.591964544608961,-5.888432192318232,-4.79791470126096,-6.83884661515088,-4.257024565506945,-5.791921675657278,-3.343694370124338,-3.0535051236616453,-1.0776256078151454,-3.3584946726918363,-1.791598766637991,-5.402072500656842,-1.254104611791529
