,num_factor,mkt_cap,医药生物,机械设备,电气设备,电子,农林牧渔,非银金融,有色金属,传媒,房地产,化工,建筑材料,通信,商业贸易,计算机,公用事业,建筑装饰,纺织服装,轻工制造,汽车,食品饮料,交通运输,国防军工,综合,休闲服务,采掘,家用电器,银行
2017-04-30,0.8762281683230674,4.47488216656357,-3.3790967905381857,-4.770515858248001,-4.478119676866782,-5.96061753397788,-4.533016095903557,-1.1242947722268897,-4.686433771938919,-3.081057435705874,-1.6486347167058872,-7.073954833769899,-1.3745701233952423,-2.315211143302965,-2.6489320725837926,-6.517235131189175,-4.54915486390665,-4.384325034349357,-3.3088693163512852,-4.209432141704343,-5.664136369014768,-1.3351400253791454,-0.42239050956725066,-4.365906009032507,1.1059899481340394,-2.682711973492672,-0.6888565398104767,-2.9797447916474855,-0.014836292786015622
2017-05-31,0.46749487195823497,4.76864991119652,2.791083421914883,2.9321944031563163,1.7622910588494056,5.747098566937732,2.772109317542763,-0.42767983501017776,5.5941730491617,1.095995484178812,0.5842696364296083,5.747724791176925,3.1825553813999874,1.8560921981185339,2.3264912545082823,3.385737288693101,1.9156343186496176,3.1209393912137813,0.5732952958057773,3.50439796475791,4.8719983437749645,2.1638335648574634,0.4266499454440549,1.485158598602865,-1.4253841091121573,1.5716385212041906,0.29469653766249404,3.634320144136591,-0.010735922049057807
2017-06-30,1.903782724757969,1.5568008690536648,-1.7808901546549656,-1.3134634946593893,0.2972490627673364,-0.01375292909209315,2.119508557764119,0.5623759202288632,8.65099764550153,-2.1599588808721593,-0.2513268413597445,2.4853501678922085,-1.0177273673504634,-1.7321529765457366,0.836727542519852,-4.458556179989363,-2.942010964477519,-0.8336921638657798,-1.3385992561014168,-1.2719133706347205,0.12306257875125577,0.7917845122565296,-0.5830635981053606,-0.956677992236833,-0.37395399086011016,-0.5469432660372584,-0.8503867199422085,-1.8357744336053887,0.44100999296419735
2017-07-31,0.17785788135787867,-2.829630421389193,2.861363419489201,4.038817138954165,3.133347517872327,7.55657256200798,1.7118127433534733,1.2634782761941532,0.053979072854408935,3.3293406543174613,1.027566354344905,1.1701724679791745,0.48371350316417816,3.0100637993921344,0.08372609928226576,7.706345021218269,3.6557019194346587,1.3220319881168063,0.7214406550521703,1.3908862163909905,0.8842100774922964,1.339756992486225,0.2867646362891827,1.7932840557112273,1.623085765105567,0.3902722461453801,1.5214687590054716,1.3128673242537263,0.4584634082703647
2017-08-31,-0.3258170790971772,-0.20531039821855795,1.7829881673101105,0.49350206159406107,4.253272616599842,4.501880631858833,-0.9584773058999027,-0.3173076745671199,0.9325882471133207,-0.2202776826583701,-1.1898354230015387,1.7795676686761173,0.496449211382482,7.0178910664094785,1.4027833706575765,1.9864762507716747,0.8781058147557035,0.2600070751476748,0.3059429320133764,0.919500870881328,4.817181774456876,1.7605803020954165,0.15422464958808205,1.7500959016098432,-0.9969561842077909,0.3949906818543585,0.7709620083594052,1.2061103881033821,-0.058950235986153794
2017-09-30,2.5906775485061506,7.008153262258241,0.149111087343804,-1.842514833218873,-3.704172116605117,-0.3267193760425208,1.2549812558366278,-2.4116784205389794,-6.006349019744202,-3.137092259942717,-1.634650075897396,-2.5975410663325054,1.712103527343203,-4.753045909715827,-1.428620458123909,-5.956221500085261,0.042023972695969164,0.6994662693593546,0.3321133548519085,0.40030221968401297,-3.656040637188774,1.2802385277666999,-0.01978196943033493,-3.0030003516735055,0.44223637098364355,-1.0793060006406883,-0.5647634267883131,1.3100027210913059,0.07781305471187278
2017-10-31,-0.16880616490887645,3.0347810821813725,-3.28217517171904,-4.557383037587722,-5.0868235989438695,-4.5183083169254274,-1.8873546103346543,-0.8860118651530158,-3.880539642178927,-3.909422677760216,-2.35023011600549,-4.212787976686445,-1.8203717727261401,-2.207999071668322,-3.821065355321696,-4.5112709433768,-2.3716498338171874,-4.4071872354857184,-3.1200182666808063,-4.181743518641192,-3.808870439090545,-3.0137632630162177,-1.0453655975454703,-0.02143523229608614,0.37727835428253204,-2.036946345229839,-0.814682919924567,-4.199978579188449,0.3304716947267011
2017-11-30,3.39531372264957,2.2050551512392604,1.9305958054365842,-1.8097251320993062,-1.3467242047908652,-4.4239333522308195,0.3778490294075967,-2.11893689704632,1.6531430134580996,-2.0237141133946293,-1.7182858854227616,0.6726104027762982,0.43050411253287385,-1.1418549187290628,1.7933746831106212,-2.1450639090592842,-0.0564514717227441,0.10218231778316235,0.8006712069588304,-1.0736124007265182,-0.0632235835347909,1.8846428603330165,-1.1094316194222953,-2.59332309770757,-1.3840550066712851,-0.8346407737980024,0.15574980916081257,0.1632219991251833,-0.9069613073749258
2017-12-31,0.09049673159875256,4.554413792956429,-2.282476072521154,-1.880594068251282,-4.773257102608642,-9.307064683606848,-0.9916036382285619,0.7666739998987915,-3.227531938241124,-0.7949217562783583,2.5917149060118714,-0.6261796111563195,-0.30078059755561426,-5.005527251797955,-0.19830184182145286,-4.100430838575338,-5.5779868432016215,-1.140286106205111,1.1305585211915208,-1.0763114265973004,-1.3580190019176992,-0.9508393356617815,-0.6042200656950149,-1.9006707583165525,-0.8891791677938515,0.39687975195303576,-2.1345248999709043,-0.688427933879426,0.7310013136378445
2018-01-31,0.5926208614609214,2.5345240484762463,-2.0959160600662585,-3.40179955946156,-2.1907335536422394,2.464744323547424,-3.481502954909539,-2.065953921438813,-1.5740737813612768,-0.041490170496699466,-4.26890309080049,-1.2347795468500757,-1.286099111024501,-0.7284177246366038,-2.1987666358158253,0.6193043754442529,-1.781688419902167,-4.542720493748564,-1.3918069081714888,-2.771720112071504,-2.017539363406928,-4.24982288380326,-1.496322177779885,-1.477390903439003,0.09049056581121898,-0.6857438991196675,-0.4439944878309869,-2.2893092397303274,-0.21607646667848604
2018-02-28,-0.8094385909620001,-6.486713448912461,6.800361731310956,2.1141675745173836,6.27631297743552,4.1273048156162835,-0.10814994597697447,1.0813907418467985,0.750903324554048,6.1688735946531725,0.39223921913611426,1.7017109864938984,0.5962364242667456,5.325829836065437,1.1418939416771798,10.56716323128865,1.1004253963322799,1.0245231605421456,0.5343299668513494,1.4375134216129115,0.8489823601713847,2.4425493444944975,1.2235091160323124,4.240690321988693,2.199651993161163,0.19799512128060456,-0.6640609438735208,1.4613448452033895,0.294280299105192
2018-03-31,1.2774670611448287,-3.555302167822236,1.1877806540148184,-2.763814601108657,-5.785629412525776,-3.020842919549834,-0.4909368531474708,0.14864284147024895,-1.724829004061227,-4.4802074377376115,-1.9855403758717498,-4.236050080925103,-0.559272217875207,-1.6207005998332793,-2.1938340330569344,1.6536416015234907,-2.4445030708021673,-3.57149064952879,-1.789921831042612,-2.2140164077687294,-3.041407604574998,0.553743612252709,-1.0213600343656888,0.1914855334338451,-0.826340709447153,-1.0917458496833532,-2.786273639961195,-1.1459618579848132,-0.0011655751239432791
2018-04-30,0.7427977064976997,3.6168881828928305,1.5516459132005567,-2.364304242318977,-4.060140178877062,-4.193961050968822,1.9027531880107489,-1.7005797128017597,-1.0635135528543498,-1.9817464239839868,-0.9349572637589391,0.15833914270458077,-1.4165897030606387,-5.547519996976658,2.3314462119261936,-7.139742326858082,-1.3063210292533156,-2.437199789500403,3.82669102128577,0.08070948645325254,-0.8005207436733156,7.984725208999877,-0.49256686546824546,-3.291029091435001,0.660485456300376,1.9196970539219074,1.9703339364038368,-0.26807942614608743,-1.0836401518311582
2018-05-31,0.28067955944280826,2.3427846715113385,-8.086975418822133,-6.910482682038019,-6.403771841833727,-7.602207810795854,-5.0793037046611875,-1.4485437280530418,-5.600274841826331,-5.888138792873765,-3.9659659505974196,-5.19993052602523,-3.8183454950528826,-6.397634514525121,-5.976798517822676,-7.701532972923438,-4.660511179738883,-4.2365591132355584,-4.0441345947626965,-5.331057910632615,-4.636231643416704,-4.830730804838089,-2.865228905289504,-2.973872476317877,1.1673318023451127,-2.8118716500048886,-1.968179547555886,-4.422448150116717,-0.7694471253783244
