,num_factor,mkt_cap,医药生物,机械设备,电气设备,电子,农林牧渔,非银金融,有色金属,传媒,房地产,化工,建筑材料,通信,商业贸易,计算机,公用事业,建筑装饰,纺织服装,轻工制造,汽车,食品饮料,交通运输,国防军工,综合,休闲服务,采掘,家用电器,银行
2017-04-30,0.9510509740742729,3.0633788374892483,-2.9692463134417912,-6.158413834985699,-3.354771581862082,-4.680567765884381,-4.446889020645616,-1.7022758153389483,-4.2625240456159315,-3.348309046101459,-2.0740522809076434,-7.75903442893891,-0.9911336554711039,-1.7679015852282787,-2.8640571033732636,-5.953572342717356,-3.9253189748764026,-3.06646471444043,-3.660217622149184,-4.574060450905306,-5.929424471791277,-0.8857896303353702,-0.44802221760057226,-4.145174699218408,-0.4591654887017158,-1.9162332975766854,-0.6692512024361879,-1.8232048724763286,0.06676385575490115
2017-05-31,1.9730484478498773,4.258057460475359,4.162818822762901,2.3659592388742148,2.2312779884762795,5.4113716716980305,1.4922383634272038,-0.3872737204367192,5.527668339318819,1.0596910786886085,0.41378722802048395,5.999950483796358,1.6712033249524891,2.74313341989635,2.7286195968229054,2.8689299980279466,2.3694246698025236,1.564439196881222,2.016288966275089,3.0546717385456774,6.188062718161975,1.9554830939709102,0.5538261094452436,2.6353229222159964,-0.13610473724998187,0.9655443376618963,0.28480310338079734,3.4314974307713624,-0.18162339621695206
2017-06-30,2.64638879786021,2.4545677769879566,-3.005852685000022,-1.16512284405099,-0.6716079171294105,-0.04883380609503931,0.6191196714243226,0.7879419359697892,9.371938194184493,-2.8573688871927096,0.4974124355691263,3.399169405152876,-1.7060123971964494,-1.0192875415105584,0.9059231369538586,-5.491017937850738,-2.684739678893547,-0.8810660172058845,-0.10434463441977979,-1.5470214807931733,-0.09329328790195054,0.3111137662525355,-0.16962302490003212,-0.6562541956957025,1.0255660013065293,-0.3015424831057889,-0.9320614127842818,-2.5336293266280703,1.1491129178237969
2017-07-31,0.5715291500387594,-4.431567149904471,3.4885204449880103,3.926529361155499,3.0061185573937363,7.0999481698215305,2.3280563585230705,2.107324067039688,0.17584738621337856,3.574038165434299,1.22725550715842,1.954304686753688,2.875591872671012,2.031425197589726,0.41917211699392704,7.2007531378105245,3.799655410639362,2.6649000517464034,0.8391319738465288,1.468755008146885,1.5185193567181137,0.9803049489987543,1.882387295947652,1.618143644158888,0.45094779300880483,0.29499629702842267,1.3456479419995013,1.321340070821626,1.3612016152965254
2017-08-31,0.5402149781632891,-0.23329025280410493,1.1719597295073703,2.0502342758099177,3.6550824328032836,3.070347844774854,-2.4200291701063574,-0.39688575560559536,0.9731558270227172,-0.20917879985383825,-1.0974374720734645,2.9487024353318545,-0.33724766690399643,3.405133393642717,1.148347341217172,1.717798712505176,0.4311589233822411,0.454052641715859,0.28233522756287766,0.8076404729712744,4.027314730021255,0.5990052281707985,-0.0067274553118298495,1.4592696767444273,-0.23094625857435902,0.07400790472788353,0.646074991670452,0.862049452937983,-0.14051589035566797
2017-09-30,1.2599375157224044,6.806055798860162,1.2230501526933357,-0.528126079020551,-2.9374396417035786,0.022026315382133156,1.0437087892594417,-3.108913887385338,-6.190537470237462,-2.659613288537208,0.012659210966579638,-2.972222789114552,0.26184536686647875,-3.690394268911066,-1.522307330289836,-5.597042028623227,-0.6701937510692636,0.1314891819281434,0.4710202073390945,-0.3433030883353754,-3.9339514518926912,0.781807560774386,0.6407007651793188,-1.9629758818201757,-0.899843667115428,-0.3821975739254384,-0.6937802172981941,1.2283730780213664,-0.1805838844621125
2017-10-31,-0.2302996706649719,3.6147217442679063,-3.577388037847446,-5.6039306453303075,-5.111373976922487,-5.551007863260327,-2.081534303318959,-1.0841817299609655,-2.6188814918476986,-4.776617694943081,-1.3227364982208059,-3.730019570538709,-1.7999362626944657,-1.7999528670703246,-4.300969288906202,-4.540900733359707,-2.4101456776200236,-4.0769767538354795,-2.4633672726986937,-4.778849398327835,-4.1678338097837715,-2.417200399820781,-1.6055730379562363,0.056189469736646236,-0.4520156589796249,-2.264883855917222,-0.8495955419725673,-3.6453411904184465,1.1061698030432012
2017-11-30,2.6364152647653074,2.034535818287889,1.2483695311137353,-1.9012213209142055,-1.9702314544321027,-4.9314222245206984,0.40621391340236157,-2.395560422643204,0.04598515996446924,-2.1628640028056045,-0.7651061552955866,0.6962437858615504,-0.9482835608086541,-0.5537829568697705,1.2296481424402863,-3.1503548746170873,-0.5820435875186646,-1.0062695620911588,1.079771794413003,-2.5862901830753575,-0.45946980412935323,0.6454722260413503,-0.4301434996785973,-1.9229074657002376,-1.423393427670116,-0.7453408252281777,0.1699290836648951,0.5066766445892538,-0.7596557772314437
2017-12-31,0.46059422200390226,3.66425659121091,-2.74391247495811,-2.002637466508384,-4.655732913543595,-8.489066614170744,-0.07872494489917982,0.47943231595618846,-2.330426799022758,-0.5652146049060875,3.4718385925776043,-0.7418601866239584,-0.7564682633289572,-3.704936961817391,0.047732823702209694,-3.5354365533255834,-3.917847704315935,-0.09435611239440862,0.8605877917146038,-0.9225844031724101,-1.597326025515398,-0.42476556185650266,0.286462967514133,-1.7200699953150467,-1.6601781049261366,-0.194075617524109,-2.0303459650623137,-0.09786828453928496,0.6631525579918545
2018-01-31,0.585714053369658,3.0042068360309577,-3.265943296828862,-4.240903331730949,-3.2467714014884255,1.6386692593073982,-4.571517039051765,-2.7756522103039107,-1.2056803104996197,-0.21489319565653306,-4.23371531353185,-1.6400505272223025,-1.823432388472179,-1.2571524806520806,-1.456450848396291,-0.23933370062887843,-2.2753256573969947,-5.120127894739564,-1.6245853932175318,-3.338391682220084,-2.257421376471683,-2.489076936756475,-1.698229896026075,-2.1041169249156586,-0.46087904776251676,-1.0258413734076195,-0.4634518927703749,-1.9908614659542647,-1.6913380843500507
2018-02-28,0.6361909745862878,-6.936056833240627,7.728288290257123,2.3117128210353726,5.393784406036883,3.5690804284618047,0.5274921305362315,1.0651121943945254,0.6994248523380633,4.6627967715190906,0.10362760713923598,2.2519751568232866,0.7924751423464522,4.533223035363746,0.6377061218793789,10.50763334368586,1.3980167568084445,0.26069310191669054,0.23298674328011584,1.7285880503249302,0.309523701359549,1.9183695613232656,1.4500883740069164,3.7352591150067505,1.888183976115037,0.2853288984051547,-0.6555642736913531,0.9097928589514965,0.270423223685697
2018-03-31,2.0713238124741475,-3.8680688077129437,2.582224183641388,-2.6813439764203983,-6.251012402489963,-1.5591133582838923,0.05367468507757419,0.30479200444891846,-1.3185756665858488,-5.63834427724497,-2.534737133228276,-5.3793100842209745,-1.8535235598688038,-0.5478033394209337,-1.781154644321335,1.639664883108263,-2.71539342989155,-3.3513510886223763,-1.8166474562920278,-1.9191169315575876,-3.7028369559321757,0.5502758091535574,-0.9774500732157873,-0.5016369627559681,-0.763020954174224,-0.619473656391405,-2.7245932470563434,-1.6167303805612068,0.33692227598675617
2018-04-30,-0.2722923169204577,2.6584041835334475,1.6944448566725334,-3.2335986162175936,-2.592466317452109,-3.624690550438624,2.834132032825267,-1.7983026724833542,-1.3343947045735391,-3.0282564435076984,-1.0909939510357631,-0.05332953004085802,-2.3356692788479663,-4.127981171267916,2.7160024103898293,-6.68032428195398,-0.09584861370628903,-1.6048967638432836,2.2713822695197785,0.4915562950852875,-0.9240059255613595,5.161109359072129,-1.0392939317743888,-2.7992959091191643,0.3050704366274886,2.016038992943559,1.8963450453475474,0.19571527020542528,-1.3759572771775106
2018-05-31,0.8652244067281127,2.263362763697635,-8.465669271485236,-8.705947471903533,-7.320236576388677,-7.179469217476976,-5.580063455693521,-1.8704616004914447,-6.082753342764257,-7.117071139740959,-3.2652212534781593,-7.700952537589272,-4.369552751266167,-5.549018384198451,-5.446497239632101,-7.823910464585661,-4.88967575288058,-4.141766602852781,-3.9765869539702297,-6.207995348700948,-5.260144195456772,-5.660918513917347,-3.3781439849783035,-3.1312654792456236,-0.3441120927431039,-2.3777320004328124,-1.9511378157837966,-5.227846331126659,-1.4460441116458214
