,num_factor,mkt_cap,医药生物,机械设备,电气设备,电子,农林牧渔,非银金融,有色金属,传媒,房地产,化工,建筑材料,通信,商业贸易,计算机,公用事业,建筑装饰,纺织服装,轻工制造,汽车,食品饮料,交通运输,国防军工,综合,休闲服务,采掘,家用电器,银行
2017-04-30,1.594004860463365,4.762064750920058,-4.291399881263717,-4.725906849043641,-3.926162401934751,-6.0583073076883425,-5.094339939235479,-1.1730979563450683,-4.5542793234564245,-3.026132008630216,-1.6968679793123804,-7.151355582378275,-1.7843955687219633,-2.2427537337523837,-2.649820746782815,-6.48707015128607,-4.51353612624347,-5.42574975425698,-3.3450776690112503,-4.741923144039009,-6.064125570913198,-1.6734821841710392,-0.3783736098247708,-4.981131535559595,1.1256277745941368,-2.7230262517372097,-0.735590051438473,-2.574290827777329,-0.052071550605380185
2017-05-31,-0.44329553386476106,4.610256055211382,4.005471624934022,3.100710770701967,1.2443025067291567,6.069494000089989,2.711074567725951,-0.30339043350539574,5.96187195018377,1.4801779904281502,0.7188632199634116,5.664595517688795,3.1702656555088717,1.8662845526965108,2.3776476972758167,3.0283532073182324,1.9953999082318148,3.041787400213409,0.5299052461019662,3.659110500842875,5.350540280154521,2.864361264873194,0.460125401322009,2.6041273856900276,-1.453105757060452,1.5548376571232172,0.3119936476194046,3.7735540266454017,0.10031233800274313
2017-06-30,0.9859294582919023,1.877919702746381,-3.102524393353213,-1.2676772686090356,-0.04703019113865283,-0.23261950176091986,2.137950401904229,0.50749450080984,8.372947191566857,-2.7705673295441815,-0.24778413058710783,2.995216506019073,-0.7288641021605198,-2.01228988391802,0.8323752901361674,-4.8562608767157505,-3.027697528964797,-0.7720789620295982,-1.4229683755473244,-1.328674055846284,-0.4061970560326716,0.3061002365341184,-0.6656917485064303,-0.9847772608646981,-0.44126576889956665,-0.5636564111233203,-0.8725445442128441,-1.9794677023046512,0.5389257744478376
2017-07-31,0.8353031263691846,-2.764645937491964,3.85900547242517,4.41572289555535,3.6237583338897394,7.786611653709123,2.024451234046714,1.1792478088972613,-0.2112020717347376,3.698725005909144,0.9752987406274074,1.4250402827907642,0.45620371878963883,3.0715032761064136,0.09277271708339827,8.66140800867354,3.6623964535862448,1.349030886803317,0.7861545453890322,1.3992036299207131,0.7054825803807406,1.659088205059745,0.2809579011777243,2.336773485636086,1.6678390854312324,0.42033140844057126,1.5647997188979568,1.0368770326507237,0.40044955443606095
2017-08-31,-0.6327661445480466,0.5580946543827313,1.1218600750888779,1.0294641868906418,4.177868008742225,4.013366281931827,-1.182674027074263,-0.43062814747620215,0.6518649678428385,-0.971341913726565,-1.30023793499927,2.9465988883965157,0.28069633086822593,7.0231531083311145,1.2851000780593218,1.8998032173401966,0.7800591413345465,0.011958260728537106,0.31582407089332265,1.1592249907060173,4.661110065210166,1.3640504353484946,0.0833813760793111,2.3477648455511555,-0.9816311174631914,0.35435756597294743,0.7613092544053193,0.8964333074623951,-0.15944613930598653
2017-09-30,2.456588613209855,6.667048401574757,0.8827920901239045,-1.7999193121660821,-3.8795719580292167,0.3413950823236379,1.203514016487506,-2.2363816096084275,-5.844687701714783,-3.098429242702496,-1.5458366818308251,-3.0182303304488785,1.4578540287830042,-4.72994642984663,-1.2753708749188126,-6.2049523056825695,0.11894109457635253,0.7486771085052155,0.2741998954167963,-0.006949688725090381,-3.8341391658821005,1.081686196069163,0.012881123440119763,-2.9773927065648595,0.437988392354602,-0.9843522269385718,-0.6497576324520686,1.6517963753833529,0.18352841558165062
2017-10-31,-0.3981183746577245,3.5612817234554344,-4.764931035710169,-5.011361442998965,-5.148685590757028,-5.2686913583351105,-1.717761958110261,-0.9505004129940725,-4.0888969644230375,-3.940989269604163,-2.4330768165998395,-4.481993737848977,-1.4013175047967634,-2.312736932238327,-3.907155644712618,-4.788508872033618,-2.4477541913247487,-4.818070518409576,-3.1542137862084303,-4.344184840759428,-4.108066135490893,-3.3655059375368195,-1.0789408750101326,0.7597536822666495,0.3778687196877153,-2.081099116783146,-0.8057953484859459,-4.223752758493924,0.2921591031493848
2017-11-30,3.28998622924643,2.503682173355348,0.5589454939597732,-1.938850727443633,-1.1724650535591745,-4.697180910711202,0.13445677026072522,-2.0772427194045946,0.8467782823238293,-1.4502967266926967,-1.7670806815535454,0.6511805423540247,-0.09550913972446456,-1.2318869966847383,1.6830384464416943,-2.87099092774079,-0.10293502166191973,-0.4228953841217566,0.6713263714450846,-1.4747794154154918,-0.48517118272551246,1.790819936561008,-1.1488945062009528,-2.6443780248133133,-1.4957462740322285,-0.709116660293686,0.14002257872610288,0.39044044857390753,-0.847364392385149
2017-12-31,-0.884355286088419,4.4230055549594605,-2.77864444101054,-2.4449185533538453,-4.899478597701871,-9.045538110176633,-1.09228035833958,0.7855759389195184,-2.888529418250616,-0.5574527994795191,2.657687784904845,-1.2984315697882167,-0.20654108900241755,-4.858512074762296,-0.22407186409716193,-3.8296858747794675,-5.430959549046027,-1.424658243067267,1.1812973060475584,-1.5098361306010764,-1.7647560421661501,-0.3932130436368641,-0.5429529090247438,-2.1438327709531952,-0.8381763969240124,0.3713764793339602,-2.105998261804035,-0.5438672768554997,0.7555455671997412
2018-01-31,1.4927982531068937,2.8206646981434806,-2.6805006387314227,-3.3851583031291734,-2.562935882696502,2.060204553922001,-3.681409423059709,-2.1272551541137434,-1.7961152136990939,0.9270721719635356,-4.405225626444503,-1.3848210761411717,-1.8369589723649047,-0.8748731559157141,-2.23395965822989,0.5737396507614182,-1.801709370089343,-4.497260245276679,-1.507819383586623,-2.5694958029681993,-2.6975717090334674,-4.904968031729749,-1.523519503218468,-1.4511897570630818,0.07568174039411457,-0.6491283340548529,-0.45820184529408964,-2.2059747751076704,-0.23003296828795602
2018-02-28,-0.7790951493980687,-6.620057217821262,8.783738023080808,2.0980751785666363,6.592819573867324,4.103537608556208,-0.18146604983078024,1.0243361316362611,0.9354824798805947,5.740603138124053,0.36386874892304866,1.6225946053135527,0.5504674516950587,5.054097028627107,1.1215125648669864,11.463007592030772,1.0266600475383758,1.2678316393628863,0.5307632975490412,1.5814506455804092,0.682267679700797,2.5469420913483107,1.179895584235411,4.7898376368961175,2.1632613184167573,0.16318562516818233,-0.6586781349873123,1.11380070486885,0.2610324989728651
2018-03-31,1.4606869069590596,-3.362741488910127,2.039921895935389,-2.475112052532123,-4.752332980697312,-2.6514331474727686,-1.088061281728932,0.12054264877857222,-1.8848127352315867,-4.810460400362658,-1.9964431456316365,-4.280730307605425,-0.6538390470345786,-1.5015357973771135,-2.186574863326082,1.3533678552163773,-2.3734025819939735,-3.8113842556057396,-1.7395819706220832,-2.638946836097232,-3.5087608971833975,0.11187728602535521,-0.9241117950810885,-0.12085227361773895,-0.8374678631654383,-1.0137485255235155,-2.7153898082102117,-1.200591367342596,-0.01039383580812507
2018-04-30,0.8543552528834402,2.8049038511427127,2.009352538534695,-2.195724730154163,-4.403791655556357,-3.039678784317785,1.8371140628116946,-1.4887254965886803,-0.9609561472008868,-2.309280579336599,-0.7362390151049567,0.17652736039906966,-1.5086691302940336,-4.9922445883189015,2.3356300404844696,-7.5198592715684205,-1.109928096444146,-2.25056710670455,3.6982321829132223,0.0522035433226097,-0.7855076529157324,8.250056628785345,-0.389879234067793,-3.3981660417324653,0.6506891117316131,1.9362589276669493,1.9028913782535224,0.18346892805509568,-0.9353423992626607
2018-05-31,0.34275823491568747,2.253196852033509,-10.101774009779836,-6.940691692288167,-6.225523505795623,-7.289918928130733,-4.7982206195370125,-1.3631675009698354,-5.72147172756859,-5.808457135294021,-3.779498049686031,-5.347730785855557,-3.981254112276892,-6.233873966501864,-5.713067295527894,-7.4248343449937995,-4.43502578435834,-5.205842887659602,-3.8746260225906384,-5.245203852232792,-4.9676376337748565,-5.366006237935267,-2.746723758693906,-2.794233813483603,1.1188918180168,-2.6703961864787362,-1.8792174704646403,-4.480764724187873,-0.7350856705358996
