,num_factor,mkt_cap,医药生物,机械设备,电气设备,电子,农林牧渔,非银金融,有色金属,传媒,房地产,化工,建筑材料,通信,商业贸易,计算机,公用事业,建筑装饰,纺织服装,轻工制造,汽车,食品饮料,交通运输,国防军工,综合,休闲服务,采掘,家用电器,银行
2017-04-30,0.44097882920118414,3.3781578882351693,-5.7244773252608505,-6.297281583220759,-4.822501966932489,-5.177779118027542,-5.352273453679176,-2.010806176815399,-5.4884570426750345,-4.292154021563839,-2.0086590035012595,-8.629896509838074,-4.109190347857561,-3.6578777827646385,-2.988329069970308,-7.306889349560834,-2.7353396424471343,-4.592389730176707,-2.9736709991017354,-4.786553788923019,-6.086977624739033,-1.443254745752994,-0.7305485884608641,-6.274119470494961,-0.3389827781927924,-3.7917117234844926,-2.174454787513952,-1.8852109814217544,0.09419950800133525
2017-05-31,0.9548221959752154,3.392164751176043,5.224816436547619,3.4238724926923885,1.7284933780879843,7.154412353905627,2.437343337915213,0.19481610634911461,6.449494741349618,0.8523004972563426,1.7271623007867014,7.424100108696153,2.3578725314822355,2.9438488055151133,2.5421039240849836,3.1485620603081816,1.0950763620245332,2.576155026136991,0.899439445893904,3.6426796899756333,5.724784459920259,3.255241605043372,2.5919160977834723,1.945354935387734,0.20109021328258467,1.7695183894854978,1.318494285111449,3.1552378150078577,0.11808792397891367
2017-06-30,1.7211326683244594,4.027762419805408,-4.059010799089465,-1.2189766135787923,-0.46774969615738543,-1.3459771821497708,1.537009517895158,0.6724985447887246,10.747556228947337,-3.9451722281390595,0.5574576550567659,4.365024865099248,-1.9542436776765053,-2.5988032289588574,1.2898739871145148,-6.090379516104776,-5.203365476923033,-1.0016043619450166,-1.7947557692927418,-1.5529455870340603,-0.8960228759077071,-0.08073706422306003,-0.28209197808233905,-1.6477985670714148,-1.271867845799435,-0.9513825550079796,1.1380051239820397,-3.1938864154250477,0.9677420788788298
2017-07-31,0.44309339995506564,-4.391815478326169,4.3969004587942,5.378525701186719,4.178794301943657,7.921255103481916,2.2835699664917035,1.6232012920200745,1.8384386212937158,4.582404116781616,0.9851701142543504,1.86448112645557,2.4972355845133873,4.413745124052191,0.9349074051582227,10.91325584498219,5.793988570230297,2.2028741386589052,1.5943062855189911,1.442973843804075,1.2022568644267586,1.142841143796007,0.9605626701068293,2.7764953828970405,2.5861969616822567,0.6866218915902457,0.9236835870028373,1.5230731226189884,1.1568094109923814
2017-08-31,1.5691253840929011,-1.46058891266484,2.10559589683251,2.1187879011950703,4.800680653571574,5.44663906199906,-2.160007011838151,-0.5501618610908222,1.7215559653982875,0.1310226169866039,-0.31058234634971704,3.5442572467086024,0.13989089416136183,8.912630967082414,0.9505309741540263,2.786892262646178,0.13944918559188482,0.08084346984216932,-0.047671777607250894,1.1673236741451662,6.88378514392844,1.9103791740883733,-0.6345885046328241,3.85436799807572,-0.7023671788236052,0.6125983824956104,0.08557588568291387,1.3125457152125888,-0.059358175447437
2017-09-30,4.196627388719327,5.76149401654032,2.119440471490421,-2.4516295012510176,-4.131308196079292,-0.013569507769296949,1.0849483818398966,-1.9272458777425248,-5.791244986485386,-2.419291207990673,-1.857518644538689,-3.357244981819338,-0.06732916264398317,-7.083861339275233,-1.6609900756430855,-6.39289382871775,-1.1992606062992608,-0.3292041831234714,0.7467567339464991,-0.20248541613999418,-3.407838096621721,1.005729064087198,1.5875612124153682,-4.007926079461941,0.011691448628251458,-0.6592445962402506,-1.8646549211684187,1.7505243964398403,0.08395566048543286
2017-10-31,-0.6896268334050254,4.479176828994708,-6.378210615022863,-7.338934245272043,-5.766093305016911,-5.598425545047597,-2.1924868157616957,-1.6845545049201132,-4.4126119210430135,-6.738265540979603,-2.322000733198186,-4.757502079860177,-3.0826297475789453,-2.979776278091431,-5.4754187405504124,-6.927583766935215,-5.130675914676172,-5.776150815932162,-4.294484820394063,-4.900668687580863,-6.181569907168281,-4.319756416408677,-2.154652645418272,-0.4469671550805579,-1.7809483366642025,-2.913118162489324,-1.0078621973716206,-4.504593098771819,1.1522794563458676
2017-11-30,2.5258600014658015,3.8239446393902403,0.9631662135842012,-2.700823964361252,-1.6877675445427134,-5.752668945612681,-0.20251438330119126,-2.936539906941631,0.12195919923427374,-1.7424965840242441,-1.1574622638439245,-1.304337024490723,-1.1011392421596045,-2.31972188639401,1.8695810467329343,-3.64885696729048,-0.9068743521673602,-0.9805294718914015,0.2807217581185281,-1.733999766846768,0.027548067691037164,0.9551200036406405,-0.2657081338185717,-1.6630666234736085,-1.0838642227427797,-0.7056926331611455,0.5007663412136546,0.1249282063047764,-1.010024688190207
2017-12-31,0.15065323771317532,3.958344107132807,-3.5693496357037,-3.8771139916461377,-5.26701666931079,-10.285847688342558,-0.7119129884411362,0.456005691487878,-2.831231747500484,-0.9762112004080454,4.182177218223644,-1.6694065223850085,-0.3864742111837758,-7.236207372296907,-0.5810021091071877,-4.2898955887705625,-6.176402940558096,-0.7768468066489729,0.9357938086916373,-1.7651441856775147,-2.5456179065500164,-0.7555583864287571,-0.5154098959658691,-2.5281051846867384,-1.3719703170620687,-0.1377912286377348,-0.3835631111184606,-0.5898359072012743,0.7983049548958321
2018-01-31,1.760361806215633,3.778724202827481,-4.054459510046245,-3.94929013205246,-3.022904277608278,1.950192812759357,-5.8029729291874865,-2.673590589968948,-1.4911999357479038,-0.5221330450096663,-5.1537769701263025,-3.2478880292267247,-2.4269855401594573,-0.7552815407766815,-1.7963575857126206,-0.5165241796531579,-3.8508896241924555,-4.666322653132483,-2.6543723381712736,-2.9922566549472385,-3.142399201289647,-5.039181413385151,-1.866465859487957,-2.3469509730063045,-1.1935542114526898,-1.8359246945756857,-1.784459436275996,-2.9993718413347055,-1.6893107985964488
2018-02-28,1.355716068337527,-9.678305177521752,11.744486911241399,3.0773712820865518,6.719983820325134,5.5357300259043765,0.6487358669306387,1.7737895823988712,1.282179245229299,4.991541190769293,0.5136539961363328,2.9635210716582394,1.4658482938380026,6.3278942959923725,0.872592891738248,15.043897868839172,2.5266111854056788,1.4416153230511113,0.8316298838536307,1.494959987170699,0.8837849757946955,2.855559972011662,1.950984667462472,5.636826632327064,1.306787231899348,0.2201011471354167,-0.9412336008890233,1.4375005024289256,0.36169079489867006
2018-03-31,1.8821368670793375,-3.2895373032179918,1.8409466227123006,-4.143006545713053,-5.242246239691971,-2.666199222110354,-1.0888633139077006,-0.42050641435241326,-1.4919184581764513,-5.228028160671918,-3.107789434937044,-5.515002321553147,-3.0092409077596924,-2.35691806001784,-2.2598374345580328,1.0716140924130728,-3.81778500458755,-4.062578939992691,-1.9443903440443693,-3.326111781114371,-4.351915885816764,-0.5049777587814078,-0.445711735312443,-0.6260770617526339,-0.8622133742430989,-1.7447665947934732,-1.8653512729813406,-1.5046376981812852,0.12602476419267253
2018-04-30,1.7766210527997417,0.6113406059900137,2.0010117210692413,-4.440042192371917,-4.567865204788773,-3.8871402827399746,3.0993579452966573,-0.7909716962797583,-1.6466934877533654,-3.53947608514524,-1.047905897220741,0.13653216327023995,-2.5645951463874868,-5.661656959268404,1.5120183312148447,-7.729635800020019,-1.7566658833831328,-2.5087627258614376,2.2624778262030794,-0.4636236668480303,0.7545625771836336,8.802836788597945,-1.5239136692353554,-4.228545593600497,0.16792054609462106,2.0548777142383012,1.3574464888135263,0.824642177740966,-0.8459476700586104
2018-05-31,1.6729452142592374,1.9035716668553289,-11.232552842490712,-10.097922093863406,-7.508518689511792,-8.093109390342576,-6.358392867963527,-2.098648995453113,-6.398140012805592,-9.539866339795283,-5.010597927679785,-9.368485504234446,-4.866943034242789,-6.841583505522314,-6.1462625548972545,-8.686359908862025,-6.819556258939828,-5.966120444843185,-4.586601022564705,-6.352259353430912,-4.249495788654341,-6.252048257060302,-2.339271543887423,-3.357990677312635,-1.379123774301341,-3.3662038218749486,-1.7890374777709062,-5.553358806522841,-1.2733157737224832
